Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
4/2/19,0.420867368,2.499764626,2.9,0.125884244,0.218174696,6.90%,0.018218979,12.34743019,2.415728422,"969,250,220",1.171,7,0.993190661,8.230687,-0.006832628
4/3/19,0.372140771,2.445832478,2.9,0.125884244,0.218174696,6.90%,0.044177688,4.378882169,2.511139244,"969,250,220",1.171,7,1.011753183,8.327424,0.011684651
4/4/19,0.351136576,2.334594354,2.9,0.125884244,0.218174696,6.90%,0.060749568,3.187910159,2.583713507,"969,250,220",1.171,7,0.986447241,8.214564,-0.013645436
4/5/19,0.363431825,2.464728439,2.9,0.125884244,0.218174696,6.90%,0.097539041,1.901456249,2.617813716,"969,250,220",1.171,7,1.028459274,8.448345,0.028061832
4/8/19,0.361551202,2.467294981,2.9,0.125884244,0.218174696,6.90%,0.094342474,1.965882513,2.54435383,"969,250,220",1.171,7,1.004770992,8.488651,0.004759647
4/9/19,0.363116807,2.474901879,2.9,0.125884244,0.218174696,6.90%,0.048543899,3.41784438,2.400892548,"969,250,220",1.171,7,0.990503324,8.408039,-0.009542057
4/10/19,0.362790225,2.476669616,2.9,0.125884244,0.218174696,6.90%,0.043744365,2.653500241,3.340288432,"969,250,220",1.171,7,1.023010547,8.601512,0.022749796
4/11/19,0.363107681,2.483496719,2.9,0.125884244,0.218174696,6.90%,0.023786981,4.592560547,3.601801156,"969,250,220",1.171,7,1.017806935,8.754678,0.017650249
4/12/19,0.352451549,2.39250382,2.9,0.125884244,0.218174696,6.90%,0.042517518,1.650032884,5.703151841,"969,250,220",1.171,7,0.989871087,8.666002,-0.01018056
4/15/19,0.347992073,2.359667158,2.9,0.125884244,0.218174696,6.90%,-0.004894773,-14.60192671,5.872905315,"969,250,220",1.171,7,0.978604651,8.480591,-0.021627547
4/16/19,0.35587385,2.341511744,2.9,0.125884244,0.218174696,6.90%,0.043888218,1.814459687,5.300641132,"969,250,220",1.171,7,1.004752852,8.520897,0.004741593
4/17/19,0.344258927,2.225722349,2.9,0.125884244,0.218174696,6.90%,0.0269506,2.407386771,5.357639009,"969,250,220",1.171,7,1.005676443,8.569265,0.005660392
4/18/19,0.343912436,2.294631509,2.9,0.125884244,0.218174696,6.90%,0.017408304,1.537476319,12.67473211,"969,250,220",1.171,7,0.951081844,8.150071,-0.050155159
4/22/19,0.347292165,2.273543617,2.9,0.125884244,0.218174696,6.90%,0.122480218,0.559051026,4.196945104,"969,250,220",1.171,7,0.972304649,7.924355,-0.028086099
4/23/19,0.349363228,2.644278065,2.9,0.125884244,0.218174696,6.90%,0.14013063,0.71776865,3.452948742,"969,250,220",1.171,7,0.982706002,7.78731,-0.017445286
4/24/19,0.345891305,2.625609585,2.9,0.125884244,0.218174696,6.90%,0.107948251,0.615280358,4.653957254,"969,250,220",1.171,7,1.02173913,7.956602,0.021506205
4/25/19,0.350003346,2.650434113,2.9,0.125884244,0.218174696,6.90%,0.08735721,0.404741399,6.491626445,"969,250,220",1.171,7,1.019250253,8.109767,0.019067311
4/26/19,0.348603338,2.661940632,2.9,0.125884244,0.218174696,6.90%,0.073598946,0.481184694,7.119982023,"969,250,220",1.171,7,0.958250497,7.874511,-0.042646056
4/29/19,0.347629696,2.65567635,2.9,0.125884244,0.218174696,6.90%,0.083340731,0.325814731,7.85074066,"969,250,220",1.171,7,1.024896266,8.070558,0.024591403
4/30/19,0.364913459,2.638506915,2.9,0.125884244,0.218174696,6.90%,0.010939892,-5.004611774,-3.314419195,"969,250,220",1.171,7,0.987854251,7.972536,-0.012220111
5/1/19,0.368967445,2.657895583,2.9,0.125884244,0.218174696,6.90%,-0.014141451,3.28597284,-13.14536764,"969,250,220",1.171,7,1.008196721,8.037884,0.008163311
5/2/19,0.365833531,2.817010333,2.9,0.125884244,0.218174696,6.90%,-0.029578833,1.846301139,-7.215815571,"969,250,220",1.171,7,0.962398374,7.735646,-0.038326804
5/3/19,0.372089405,3.081043106,2.9,0.125884244,0.218174696,6.90%,-0.014084793,3.010886073,-11.7053296,"969,250,220",1.171,7,1.040126716,8.046051,0.039342548
5/6/19,0.29375657,2.22382247,2.9,0.125884244,0.218174696,6.90%,-0.026484907,-1.276880406,13.3714281,"969,250,220",1.171,7,1.008121827,8.111401,0.008089023
5/7/19,0.320304815,2.293206155,2.9,0.125884244,0.218174696,6.90%,-0.055922957,0.268908455,-36.29660549,"969,250,220",1.171,7,1.020140987,8.274771,0.01994084
5/8/19,0.321927885,2.172378063,2.9,0.125884244,0.218174696,6.90%,-0.011780816,3.769817305,-10.97013695,"969,250,220",1.171,7,0.953603159,7.890847,-0.04750767
5/9/19,0.324136844,2.27009664,2.9,0.125884244,0.218174696,6.90%,-0.03869951,1.224109072,-10.48709958,"969,250,220",1.171,7,0.998964803,7.882681,-0.001035733
5/10/19,0.320467061,2.223833331,2.9,0.125884244,0.218174696,6.90%,-0.023703622,4.130863349,-4.963675292,"969,250,220",1.171,7,1.029015544,8.111401,0.028602563
5/13/19,0.338630506,1.962121853,2.9,0.125884244,0.218174696,6.90%,-0.073715048,2.084173349,-3.271180404,"969,250,220",1.171,7,0.958710977,7.776488,-0.042165629
5/14/19,0.352754862,2.112232715,2.9,0.125884244,0.218174696,6.90%,-0.020727262,5.51410983,-4.427051393,"969,250,220",1.171,7,0.952731092,7.408901,-0.048422585
5/15/19,0.353477188,2.095648818,2.9,0.125884244,0.218174696,6.90%,-0.040699966,3.02944043,-4.027425421,"969,250,220",1.171,7,1.019845645,7.555936,0.019651287
5/16/19,0.358124139,2.103311047,2.9,0.125884244,0.218174696,6.90%,-0.025519204,4.215861717,-4.922653483,"969,250,220",1.171,7,0.991351351,7.490588,-0.008686265
5/17/19,0.382905896,2.2356655,2.9,0.125884244,0.218174696,6.90%,-0.063484554,2.443004989,-3.193972303,"969,250,220",1.171,7,1.006543075,7.5396,0.006521762
5/20/19,0.370017312,2.108647925,2.9,0.125884244,0.218174696,6.90%,-0.087270308,1.837273909,-2.90962161,"969,250,220",1.171,7,0.982665222,7.408901,-0.017486784
5/21/19,0.380781508,2.16876245,2.9,0.125884244,0.218174696,6.90%,-0.076317935,1.78109514,-3.674466255,"969,250,220",1.171,7,0.977949283,7.24553,-0.022297468
5/22/19,0.394990412,2.204983657,2.9,0.125884244,0.218174696,6.90%,-0.108302847,1.91096564,-2.195601607,"969,250,220",1.171,7,1.025930101,7.433409,0.025599617
5/23/19,0.412924174,2.30637349,2.9,0.125884244,0.218174696,6.90%,-0.135098143,1.707596247,-1.528121717,"969,250,220",1.171,7,1.028571429,7.645792,0.028170877
5/24/19,0.418445685,2.333832143,2.9,0.125884244,0.218174696,6.90%,-0.120188255,1.61609072,-1.979991793,"969,250,220",1.171,7,0.978632479,7.48242,-0.021599112
5/28/19,0.416390426,2.279316203,2.9,0.125884244,0.218174696,6.90%,-0.134534649,1.349145239,-1.972531807,"969,250,220",1.171,7,1.006550218,7.531431,0.006528859
5/29/19,0.416301117,2.217103653,2.9,0.125884244,0.218174696,6.90%,-0.077858142,2.023137799,-2.068340056,"969,250,220",1.171,7,1.009761388,7.604948,0.009714054
5/30/19,0.407331509,2.138972998,2.9,0.125884244,0.218174696,6.90%,-0.067258939,2.53630851,-1.807342574,"969,250,220",1.171,7,1.011815252,7.694803,0.011745997
5/31/19,0.409448449,2.093398074,2.9,0.125884244,0.218174696,6.90%,-0.072110611,3.392318367,-1.147842865,"969,250,220",1.171,7,1.033970276,7.956196,0.033406029
6/3/19,0.41911147,2.102854951,2.9,0.125884244,0.218174696,6.90%,-0.068017338,2.781199374,-1.517256941,"969,250,220",1.171,7,0.934291581,7.433409,-0.067966704
6/4/19,0.422544159,1.935879972,2.9,0.125884244,0.218174696,6.90%,-0.058913968,3.024189006,-1.222390377,"969,250,220",1.171,7,1.032967033,7.678465,0.032435276
6/5/19,0.420214396,1.786172591,2.9,0.125884244,0.218174696,6.90%,-0.051074952,3.911232429,-0.867282825,"969,250,220",1.171,7,0.970212766,7.449745,-0.030239885
6/6/19,0.421333798,1.779733812,2.9,0.125884244,0.218174696,6.90%,-0.069137305,2.733291116,-0.921457639,"969,250,220",1.171,7,1.009868421,7.523263,0.009820046
6/7/19,0.420320455,1.760294347,2.9,0.125884244,0.218174696,6.90%,-0.04720329,3.887926526,-1.113461649,"969,250,220",1.171,7,1.026058632,7.719308,0.025724891
6/10/19,0.422052755,1.773815579,2.9,0.125884244,0.218174696,6.90%,-0.043620958,4.035300987,-1.461173054,"969,250,220",1.171,7,1.001058201,7.727477,0.001057642
6/11/19,0.435154045,1.77336726,2.9,0.125884244,0.218174696,6.90%,0.028112376,-4.002057587,-2.529881037,"969,250,220",1.171,7,1.028541226,7.948027,0.028141513
6/12/19,0.453055323,1.819810152,2.9,0.125884244,0.218174696,6.90%,-0.079197102,2.605369455,-1.14335813,"969,250,220",1.171,7,1.002055498,7.964367,0.002053389
6/13/19,0.458523957,1.831674542,2.9,0.125884244,0.218174696,6.90%,-0.054850822,3.170462721,-1.501353569,"969,250,220",1.171,7,0.982564103,7.8255,-0.017589693
6/14/19,0.463762195,1.831700322,2.9,0.125884244,0.218174696,6.90%,-0.105031188,1.780178614,-1.472108651,"969,250,220",1.171,7,1.018789144,7.972536,0.018614808
6/17/19,0.459853351,1.815116974,2.9,0.125884244,0.218174696,6.90%,-0.047703793,3.347468173,-1.484510002,"969,250,220",1.171,7,1.026639344,8.184916,0.026290695
6/18/19,0.462986297,1.89005918,2.9,0.125884244,0.218174696,6.90%,-0.020943101,5.973914063,-1.854417306,"969,250,220",1.171,7,1.0249501,8.389132,0.024643928
6/19/19,0.447134272,1.826432221,2.9,0.125884244,0.218174696,6.90%,-0.04848832,3.630037155,-1.212673683,"969,250,220",1.171,7,1.032132425,8.658694,0.031626977
6/20/19,0.449035567,1.898555137,2.9,0.125884244,0.218174696,6.90%,0.021819151,-7.162332262,-1.641700481,"969,250,220",1.171,7,0.98490566,8.527997,-0.015209419
6/21/19,0.447614313,1.845149223,2.9,0.125884244,0.218174696,6.90%,0.072295101,-2.13323951,-1.318378464,"969,250,220",1.171,7,0.979885057,8.356457,-0.020320002
6/24/19,0.449871447,1.855544474,2.9,0.125884244,0.218174696,6.90%,0.035054153,-4.419861861,-1.585659769,"969,250,220",1.171,7,1.008797654,8.429975,0.00875918
6/25/19,0.439015155,1.780381508,2.9,0.125884244,0.218174696,6.90%,0.062355077,-2.656913275,-2.002651749,"969,250,220",1.171,7,1.009689922,8.511661,0.009643276
6/26/19,0.430325606,1.640212759,2.9,0.125884244,0.218174696,6.90%,0.082124205,-1.494249873,-2.13388231,"969,250,220",1.171,7,1.003838772,8.544335,0.003831422
6/27/19,0.435502104,1.673015402,2.9,0.125884244,0.218174696,6.90%,0.124254943,-1.087986856,-1.735675039,"969,250,220",1.171,7,1.001912046,8.560672,0.00191022
6/28/19,0.441312297,1.710952871,2.9,0.125884244,0.218174696,6.90%,0.178179015,-0.466443954,-3.049531782,"969,250,220",1.171,7,1.020992366,8.74038,0.020775063
6/30/19,,,,,,,,,,"969,250,220",1.171,7,1.005607477,8.789392,0.005591813
7/1/19,0.420378075,1.415163276,2.9,0.125884244,0.218174696,6.90%,0.137370198,-0.624919748,-1.997933913,"969,250,220",1.171,7,0.991635688,8.715874,-0.008399489
7/2/19,0.425549101,1.431564728,2.9,0.125884244,0.218174696,6.90%,0.088879603,-1.241459471,-2.08142357,"969,250,220",1.171,7,0.982193065,8.560672,-0.017967386
7/3/19,0.418494988,1.349441699,2.9,0.125884244,0.218174696,6.90%,0.119237552,-0.956109905,-1.731406316,"969,250,220",1.171,7,0.989503817,8.470819,-0.010551657
7/5/19,0.398682427,1.231520393,2.9,0.125884244,0.218174696,6.90%,0.122351792,-1.085072498,-1.772064548,"969,250,220",1.171,7,0.984570878,8.340119,-0.01554939
7/8/19,0.36871509,0.884409683,2.9,0.125884244,0.218174696,6.90%,0.116469271,-1.243265478,-1.252764447,"969,250,220",1.171,7,0.990205681,8.258432,-0.009842599
7/9/19,0.366106554,0.879744265,2.9,0.125884244,0.218174696,6.90%,0.106633552,-1.265896752,-1.447532327,"969,250,220",1.171,7,1.013847676,8.372795,0.013752673
7/10/19,0.366983478,0.877789506,2.9,0.125884244,0.218174696,6.90%,0.094002408,-1.172690648,-1.262519813,"969,250,220",1.171,7,1.021463415,8.552503,0.021236319
7/11/19,0.366968572,0.938531463,2.9,0.125884244,0.218174696,6.90%,0.167560991,-0.903224769,-1.519066091,"969,250,220",1.171,7,0.995224451,8.511661,-0.004786989
7/12/19,0.363042123,0.919446764,2.9,0.125884244,0.218174696,6.90%,0.126726533,-1.170016315,-1.377795171,"969,250,220",1.171,7,1.021113244,8.691371,0.020893448
7/15/19,0.360423663,0.774842929,2.9,0.125884244,0.218174696,6.90%,0.13899852,-0.942535704,-1.514696612,"969,250,220",1.171,7,1.005639098,8.74038,0.005623258
7/16/19,0.358224149,0.961533308,2.9,0.125884244,0.218174696,6.90%,0.118627393,-1.359611113,-1.102255104,"969,250,220",1.171,7,0.999065421,8.732211,-0.000935016
7/17/19,0.355339855,0.93347826,2.9,0.125884244,0.218174696,6.90%,0.077353131,-2.235490896,-1.1334175,"969,250,220",1.171,7,0.981290926,8.568839,-0.018886303
7/18/19,0.349944192,1.170944222,2.9,0.125884244,0.218174696,6.90%,0.066452821,-2.75029654,-0.973162834,"969,250,220",1.171,7,1.04957102,8.993607,0.048381528
7/19/19,0.351128231,1.020863727,2.9,0.125884244,0.218174696,6.90%,0.052063667,-3.018955359,-1.325008958,"969,250,220",1.171,7,0.997275204,8.969101,-0.002728515
7/22/19,0.354483724,1.083802755,2.9,0.125884244,0.218174696,6.90%,0.071247006,-2.238295125,-1.498621642,"969,250,220",1.171,7,0.949908925,8.519831,-0.051389167
7/23/19,0.354633805,0.945276685,2.9,0.125884244,0.218174696,6.90%,0.084049356,-1.768410046,-1.741640636,"969,250,220",1.171,7,0.988494727,8.421806,-0.011571971
7/24/19,0.346944311,1.076825896,2.9,0.125884244,0.218174696,6.90%,0.086327954,-1.479708984,-2.055238331,"969,250,220",1.171,7,0.947623666,7.980703,-0.053797832
7/25/19,0.278757918,0.74824473,2.9,0.125884244,0.218174696,6.90%,0.065660711,-1.739422892,-2.652166269,"969,250,220",1.171,7,0.959058342,7.769266,-0.04180337
7/26/19,0.266858912,0.59438069,2.9,0.125884244,0.218174696,6.90%,0.040081658,-3.265720284,-2.503647941,"969,250,220",1.171,7,0.965848453,7.503934,-0.034748339
7/29/19,0.256234892,0.577711256,2.9,0.125884244,0.218174696,6.90%,-0.010431534,18.03189438,-1.587862168,"969,250,220",1.171,7,1.003314917,7.528809,0.003309435
7/30/19,0.287042794,0.370228312,2.9,0.125884244,0.218174696,6.90%,0.05315947,-2.414933054,-3.153318115,"969,250,220",1.171,7,0.981277533,7.387851,-0.018899951
7/31/19,0.281746708,0.240238158,2.9,0.125884244,0.218174696,6.90%,0.070750564,-2.328650626,-2.326124705,"969,250,220",1.171,7,0.960718294,7.097644,-0.040074051
8/1/19,0.324050274,0.745680365,2.9,0.125884244,0.218174696,6.90%,0.010602582,-20.73194828,-1.292025596,"969,250,220",1.171,7,0.995327103,7.064477,-0.004683849
8/2/19,0.317842789,0.621965689,2.9,0.125884244,0.218174696,6.90%,-0.010612931,19.70814174,-1.068973681,"969,250,220",1.171,7,0.994131455,7.023018,-0.005885832
8/5/19,0.35493367,1.229028725,2.9,0.125884244,0.218174696,6.90%,-0.068241987,4.071232206,-0.198548641,"969,250,220",1.171,7,0.972845336,6.832311,-0.027530165
8/6/19,0.371307138,0.777904635,2.9,0.125884244,0.218174696,6.90%,-0.097002507,2.753340016,-0.010764255,"969,250,220",1.171,7,1.036407767,7.08106,0.035760664
8/7/19,0.379064211,0.895138178,2.9,0.125884244,0.218174696,6.90%,-0.152526365,2.070593223,0.13024136,"969,250,220",1.171,7,1.052693208,7.454183,0.051351841
8/8/19,0.369532196,0.809172261,2.9,0.125884244,0.218174696,6.90%,-0.154808564,2.067813011,0.135382125,"969,250,220",1.171,7,1.016685206,7.578558,0.016547537
8/9/19,0.362422512,0.800044963,2.9,0.125884244,0.218174696,6.90%,-0.165309567,2.05079118,0.274107134,"969,250,220",1.171,7,1.020787746,7.736099,0.020574629
8/12/19,0.358832883,0.844360924,2.9,0.125884244,0.218174696,6.90%,-0.187415701,1.961739022,0.354485081,"969,250,220",1.171,7,1.00750268,7.794141,0.007474674
8/13/19,0.358022748,0.833806158,2.9,0.125884244,0.218174696,6.90%,-0.181548094,2.176133321,0.458571899,"969,250,220",1.171,7,0.962765957,7.503934,-0.037944932
8/14/19,0.355689553,0.644810421,2.9,0.125884244,0.218174696,6.90%,-0.171884542,2.065184891,0.485899443,"969,250,220",1.171,7,0.994475138,7.462474,-0.00554018
8/15/19,0.357922902,0.58955289,2.9,0.125884244,0.218174696,6.90%,-0.189572005,1.955295222,0.548898681,"969,250,220",1.171,7,1.001111111,7.470767,0.001110494
8/16/19,0.376776162,0.740059946,2.9,0.125884244,0.218174696,6.90%,-0.167564026,1.757043585,0.656174395,"969,250,220",1.171,7,1.048834628,7.835599,0.04767967
8/19/19,0.413096036,0.924076416,2.9,0.125884244,0.218174696,6.90%,-0.137448737,1.677651415,0.567547117,"969,250,220",1.171,7,1.042328042,8.167265,0.041456714
8/20/19,0.417350334,0.869855551,2.9,0.125884244,0.218174696,6.90%,-0.116113912,1.87935076,0.512217682,"969,250,220",1.171,7,0.985786802,8.051182,-0.014315173
8/21/19,0.417243308,0.880633079,2.9,0.125884244,0.218174696,6.90%,-0.11643278,2.082388251,0.379658828,"969,250,220",1.171,7,0.974253347,7.843891,-0.026083899
8/22/19,0.417667216,0.876065969,2.9,0.125884244,0.218174696,6.90%,-0.114581612,2.050798234,0.272254036,"969,250,220",1.171,7,1.023255814,8.026307,0.022989518
8/23/19,0.428435311,0.949878101,2.9,0.125884244,0.218174696,6.90%,-0.151591301,2.032816733,0.32228558,"969,250,220",1.171,7,1.039256198,8.341391,0.038505263
8/26/19,0.426750724,0.920942576,2.9,0.125884244,0.218174696,6.90%,-0.138245356,2.156987731,0.377777402,"969,250,220",1.171,7,0.999005964,8.333097,-0.00099453
8/27/19,0.426709627,0.914720031,2.9,0.125884244,0.218174696,6.90%,-0.185516432,1.601383721,0.387047394,"969,250,220",1.171,7,1.037810945,8.648182,0.037113635
8/28/19,0.452073103,0.98613707,2.9,0.125884244,0.218174696,6.90%,-0.13510814,1.845954422,0.100870413,"969,250,220",1.171,7,1.013422819,8.764262,0.013333531
8/29/19,0.469357095,1.084946759,2.9,0.125884244,0.218174696,6.90%,-0.042262056,4.827789888,-0.137366735,"969,250,220",1.171,7,1.00756859,8.830596,0.007540092
8/30/19,0.468977401,1.106210239,2.9,0.125884244,0.218174696,6.90%,-0.045005144,4.764307061,0.015775103,"969,250,220",1.171,7,0.997183099,8.805721,-0.002820876
9/3/19,0.468954451,1.112895609,2.9,0.125884244,0.218174696,6.90%,-0.017291618,12.99064142,0.248749155,"969,250,220",1.171,7,1.006591337,8.863762,0.006569709
9/4/19,0.47500693,1.161672734,2.9,0.125884244,0.218174696,6.90%,0.03254857,-6.561511334,0.258581,"969,250,220",1.171,7,1.015902713,9.00472,0.015777589
9/5/19,0.485480036,1.212663851,2.9,0.125884244,0.218174696,6.90%,0.105802453,-1.503992325,0.205705859,"969,250,220",1.171,7,0.991712707,8.930095,-0.008321823
9/6/19,0.485022892,1.224214892,2.9,0.125884244,0.218174696,6.90%,0.101498314,-1.498114118,0.390099885,"969,250,220",1.171,7,0.95821727,8.556972,-0.042680731
9/9/19,0.49832737,1.24193066,2.9,0.125884244,0.218174696,6.90%,0.157512271,-0.652155959,-0.611446976,"969,250,220",1.171,7,0.993217054,8.498931,-0.006806054
9/10/19,0.496737178,1.236896086,2.9,0.125884244,0.218174696,6.90%,0.210919787,-0.423805261,-0.762837847,"969,250,220",1.171,7,1.006829268,8.556972,0.006806054
9/11/19,0.475301483,1.259534958,2.9,0.125884244,0.218174696,6.90%,0.223143636,-0.385127001,-1.621263213,"969,250,220",1.171,7,1.001937984,8.573554,0.001936109
9/12/19,0.475305008,1.283536708,2.9,0.125884244,0.218174696,6.90%,0.226208328,-0.428320758,-1.23608094,"969,250,220",1.171,7,0.964216634,8.266766,-0.036439285
9/13/19,0.451913232,1.20553314,2.9,0.125884244,0.218174696,6.90%,0.260308416,-0.346972418,-1.246578737,"969,250,220",1.171,7,1.014042126,8.382845,0.013944449
9/16/19,0.45219232,1.184037837,2.9,0.125884244,0.218174696,6.90%,0.240325159,-0.225078963,-1.990229814,"969,250,220",1.171,7,0.997032641,8.357973,-0.00297177
9/17/19,0.423136631,1.027315101,2.9,0.125884244,0.218174696,6.90%,0.180651772,-0.299551937,-2.184775325,"969,250,220",1.171,7,0.979166667,8.183849,-0.021053409
9/18/19,0.423912221,1.239687656,2.9,0.125884244,0.218174696,6.90%,0.121423313,-0.797173568,-0.789871445,"969,250,220",1.171,7,1.010131712,8.266766,0.010080731
9/19/19,0.409942195,1.233637372,2.9,0.125884244,0.218174696,6.90%,0.094042589,-1.145861906,-0.034261163,"969,250,220",1.171,7,0.971915747,8.034597,-0.028486158
9/20/19,0.409981958,1.321902462,2.9,0.125884244,0.218174696,6.90%,0.09337422,-1.081173195,0.316883495,"969,250,220",1.171,7,0.979360165,7.868766,-0.020855813
9/23/19,0.404101031,1.29063412,2.9,0.125884244,0.218174696,6.90%,0.133255166,-0.680528748,-0.193570787,"969,250,220",1.171,7,0.997892518,7.852183,-0.002109705
9/24/19,0.400862639,1.258251706,2.9,0.125884244,0.218174696,6.90%,0.102356131,-1.118560989,0.291053394,"969,250,220",1.171,7,0.998944034,7.843891,-0.001056524
9/25/19,0.400444779,1.406059028,2.9,0.125884244,0.218174696,6.90%,0.115190042,-0.761816624,-0.06127568,"969,250,220",1.171,7,1.005285412,7.885348,0.005271493
9/26/19,0.399783673,1.883468581,2.9,0.125884244,0.218174696,6.90%,0.064538497,-2.056894101,0.594355511,"969,250,220",1.171,7,0.981072555,7.736099,-0.019108862
9/27/19,0.395609342,1.951467539,2.9,0.125884244,0.218174696,6.90%,0.002028242,-69.70539508,0.712619391,"969,250,220",1.171,7,0.991425509,7.669766,-0.008611463
9/30/19,0.385451168,1.918721489,2.9,0.125884244,0.218174696,6.90%,0.026424347,-5.749167792,0.863862117,"969,250,220",1.171,7,1.015135135,7.785849,0.015021742
10/1/19,0.37023034,1.814057937,2.9,0.125884244,0.218174696,6.90%,0.024021958,-7.339727295,0.884172281,"969,250,220",1.171,7,1.036208733,8.067763,0.035568603
10/2/19,0.373822366,1.839016608,2.9,0.125884244,0.218174696,6.90%,-0.019823397,10.80727089,0.705275103,"969,250,220",1.171,7,1.007194245,8.125806,0.007168489
10/3/19,0.369431979,1.75047464,2.9,0.125884244,0.218174696,6.90%,-0.060438414,3.270092784,0.935941279,"969,250,220",1.171,7,0.990816327,8.051182,-0.009226103
10/4/19,0.368906503,1.606797458,2.9,0.125884244,0.218174696,6.90%,-0.060500291,3.844565417,0.806371623,"969,250,220",1.171,7,0.996910402,8.026307,-0.003094381
10/7/19,0.351304722,1.631699203,2.9,0.125884244,0.218174696,6.90%,-0.092342413,2.427336369,0.751673419,"969,250,220",1.171,7,1.007231405,8.08435,0.007205384
10/8/19,0.355880512,1.722160588,2.9,0.125884244,0.218174696,6.90%,-0.12478486,1.878899906,0.907438801,"969,250,220",1.171,7,0.992820513,8.026307,-0.007205384
10/9/19,0.35706413,1.61429095,2.9,0.125884244,0.218174696,6.90%,-0.140936516,1.638669729,0.889499949,"969,250,220",1.171,7,1.004132231,8.059473,0.004123717
10/10/19,0.330286456,1.499799472,2.9,0.125884244,0.218174696,6.90%,-0.123093655,1.793697755,0.781966144,"969,250,220",1.171,7,1.002057613,8.076056,0.002055499
10/11/19,0.323885283,1.455103355,2.9,0.125884244,0.218174696,6.90%,-0.0940949,1.348882462,0.925137478,"969,250,220",1.171,7,1.020533881,8.241889,0.020325903
10/14/19,0.321776885,1.44104734,2.9,0.125884244,0.218174696,6.90%,-0.10270385,0.808821616,1.134475887,"969,250,220",1.171,7,0.980885312,8.08435,-0.019299736
10/15/19,0.313508792,1.26872837,2.9,0.125884244,0.218174696,6.90%,-0.103608344,1.044151519,1.038102224,"969,250,220",1.171,7,1.012307692,8.183849,0.012232568
10/16/19,0.306520156,1.215135626,2.9,0.125884244,0.218174696,6.90%,-0.064021867,1.73811239,1.072916864,"969,250,220",1.171,7,1.002026342,8.200431,0.002024292
10/17/19,0.284290442,1.035405214,2.9,0.125884244,0.218174696,6.90%,-0.050010303,2.376469165,1.142711903,"969,250,220",1.171,7,1.020222447,8.366263,0.020020689
10/18/19,0.284875255,1.039882051,2.9,0.125884244,0.218174696,6.90%,-0.064021867,1.669571013,1.228119179,"969,250,220",1.171,7,0.962338949,8.051182,-0.038388552
10/21/19,0.26059625,1.026692105,2.9,0.125884244,0.218174696,6.90%,-0.061834413,0.558364636,3.22293569,"969,250,220",1.171,7,0.992790937,7.993141,-0.007235174
10/22/19,0.256722499,1.014497543,2.9,0.125884244,0.218174696,6.90%,-0.023339501,1.952366144,2.396896134,"969,250,220",1.171,7,1.0093361,8.067763,0.009292788
10/23/19,0.263834392,1.036928022,2.9,0.125884244,0.218174696,6.90%,-0.016958148,0.605011304,6.69513461,"969,250,220",1.171,7,1.041109969,8.39943,0.040287422
10/24/19,0.268374833,1.026797887,2.9,0.125884244,0.218174696,6.90%,-0.033285724,-0.356079332,-4.978195051,"969,250,220",1.171,7,0.995064166,8.357973,-0.004948056
10/25/19,0.270597844,1.056918215,2.9,0.125884244,0.218174696,6.90%,2.01E-16,1.93531E+14,-0.655784871,"969,250,220",1.171,7,0.950396825,8.059323,-0.050875671
10/28/19,0.265327886,1.097335922,2.9,0.125884244,0.218174696,6.90%,-0.008056424,-3.729985145,-0.060624273,"969,250,220",1.171,7,0.963465553,7.764881,-0.037218543
10/29/19,0.273122329,1.09937913,2.9,0.125884244,0.218174696,6.90%,0.040450586,1.507735109,0.013234197,"969,250,220",1.171,7,0.975081257,7.571388,-0.025234471
10/30/19,0.268124477,1.043247831,2.9,0.125884244,0.218174696,6.90%,0.022917788,1.821493804,-1.712386835,"969,250,220",1.171,7,0.997777778,7.554563,-0.002224695
10/31/19,0.268194879,1.046079964,2.9,0.125884244,0.218174696,6.90%,0.017792344,-1.282487367,0.426181932,"969,250,220",1.171,7,1.002227171,7.571388,0.002224695
11/1/19,0.269001436,1.168845029,2.9,0.125884244,0.218174696,6.90%,0.028141607,0.035112499,17.79746519,"969,250,220",1.171,7,0.973333333,7.369486,-0.027028672
11/4/19,0.296327779,1.24192351,2.9,0.125884244,0.218174696,6.90%,0.063157366,0.197205613,5.012415626,"969,250,220",1.171,7,0.984018265,7.251709,-0.01611082
11/5/19,0.277300879,1.1077869,2.9,0.125884244,0.218174696,6.90%,0.07731801,0.048193916,11.77472471,"969,250,220",1.171,7,1.016241299,7.369486,0.01611082
11/6/19,0.30976961,1.108286016,2.9,0.125884244,0.218174696,6.90%,0.049543452,-1.516662884,0.1047989,"969,250,220",1.171,7,0.97260274,7.167583,-0.027779564
11/7/19,0.325905929,1.059278795,2.9,0.125884244,0.218174696,6.90%,-0.002696981,37.29250088,1.178801092,"969,250,220",1.171,7,0.984741784,7.058217,-0.01537582
11/8/19,0.328085977,0.995366542,2.9,0.125884244,0.218174696,6.90%,-0.06349969,2.184119378,1.244091495,"969,250,220",1.171,7,1.017878427,7.184407,0.017720487
